gene,Fish_kME
Acropora_017215,0.435459507936994
Acropora_017220,0
Acropora_017255,0
Acropora_017258,0
Acropora_017262,0.293367209436557
Acropora_017266,0
Acropora_017269,0.462075343043395
Acropora_017276,0
Acropora_017281,0
Acropora_017326,0
Acropora_017328,0.371646861400801
Acropora_017332,0
Acropora_017333,0
Acropora_017335,0.611932792615404
Acropora_017336,0.517642525763483
Acropora_017342,0
Acropora_017349,0.572772190161787
Acropora_017350,0
Acropora_017352,0
Acropora_017354,0.224735070002418
Acropora_017356,0.532778968973789
Acropora_017362,0.232895311425665
Acropora_017373,0
Acropora_017374,0
Acropora_017375,0
Acropora_017376,0
Acropora_017379,0.590648651045028
Acropora_017384,0.562079898486631
Acropora_017385,0.866648478084463
Acropora_017387,0.334282158570941
Acropora_017388,0.258046795396388
Acropora_017390,0
Acropora_017391,0
Acropora_017392,0
Acropora_017394,0
Acropora_017406,0.820858135430405
Acropora_017408,0
Acropora_017412,0.292201752830385
Acropora_017422,0
Acropora_017426,0.347135526432618
Acropora_017427,0.718468433567175
Acropora_017428,0.604693010456426
Acropora_017429,0
Acropora_017430,0
Acropora_017432,0
Acropora_017433,0
Acropora_017434,0.3086547340047
Acropora_017435,0
Acropora_017436,0
Acropora_017437,0.210645254130572
Acropora_017438,0
Acropora_017439,0
Acropora_017440,0
Acropora_017441,0
Acropora_017442,0.576508638986866
Acropora_017443,0
Acropora_017444,0.311348985243851
Acropora_017446,0
Acropora_017447,0
Acropora_017448,0
Acropora_017449,0
Acropora_017450,0
Acropora_017452,0
Acropora_017453,0
Acropora_017454,0.106595320229669
Acropora_017455,0
Acropora_017457,0
Acropora_017458,0
Acropora_017459,0.193869711747666
Acropora_017460,0.559788833796293
Acropora_017461,0.888516564925784
Acropora_017463,0
Acropora_017465,0.372464873514019
Acropora_017468,0.414310008760332
Acropora_017469,0.593322431730603
Acropora_017470,0
Acropora_017471,0
Acropora_017472,0
Acropora_017474,0.684751402557947
Acropora_017475,0
Acropora_017478,0
Acropora_017479,0
Acropora_017481,0.755383355709015
Acropora_017482,0
Acropora_017485,0
Acropora_017487,0.421361280536155
Acropora_017488,0.54738219268156
Acropora_017490,0.595310245956211
Acropora_017491,0
Acropora_017493,0.656514458225721
Acropora_017494,0
Acropora_017496,0.479823685418495
Acropora_017497,0
Acropora_017500,0.908012395334454
Acropora_017501,0
Acropora_017502,0
Acropora_017503,0
Acropora_017504,0.466345965948423
Acropora_017507,0
Acropora_017508,0
Acropora_017515,0
Acropora_017516,0
Acropora_017524,0.593323595377558
Acropora_017525,0
Acropora_017526,0
Acropora_017527,0.380833270308776
Acropora_017530,0
Acropora_017531,0
Acropora_017532,0.468770625132051
Acropora_017533,0
Acropora_017534,0.589813584986422
Acropora_017535,0
Acropora_017536,0
Acropora_017537,0
Acropora_017538,0.37943249449892
Acropora_017541,0
Acropora_017542,0
Acropora_017551,0
Acropora_017552,0
Acropora_017554,0
Acropora_017555,0
Acropora_017556,0.911481743525812
Acropora_017560,0.866129463398696
Acropora_017562,0
Acropora_017563,0
Acropora_017564,0.198621611099639
Acropora_017565,0
Acropora_017566,0
Acropora_017567,0
Acropora_017571,0
Acropora_017577,0
Acropora_017578,0.619572625633782
Acropora_017581,0
Acropora_017583,0
Acropora_017591,0
Acropora_017592,0
Acropora_017593,0
Acropora_017595,0.5815751482321
Acropora_017598,0
Acropora_017600,0
Acropora_017602,0
Acropora_017603,0.484049061842324
Acropora_017604,0.632041922268742
Acropora_017607,0
Acropora_017608,0.164464242542894
Acropora_017610,0
Acropora_017611,0
Acropora_017613,0.792294504800744
Acropora_017616,0
Acropora_017617,0
Acropora_017619,0.484681884695755
Acropora_017620,0
Acropora_017622,0.596132159506139
Acropora_017625,0
Acropora_017630,0
Acropora_017632,0
Acropora_017633,0
Acropora_017634,0
Acropora_017637,0
Acropora_017638,0
Acropora_017639,0
Acropora_017640,0
Acropora_017641,0.388584015863106
Acropora_017642,0
Acropora_017643,0
Acropora_017645,0
Acropora_017646,0
Acropora_017647,0.526284995211034
Acropora_017648,0.635801899458173
Acropora_017649,0.494745306112922
Acropora_017650,0.717214420534518
Acropora_017651,0
Acropora_017652,0.591969506474756
Acropora_017653,0
Acropora_017654,0
Acropora_017656,0
Acropora_017657,0
Acropora_017660,0
Acropora_017661,0.544951064095624
Acropora_017663,0
Acropora_017665,0
Acropora_017667,0.479112959441114
Acropora_017669,0.510561523222698
Acropora_017670,0
Acropora_017671,0
Acropora_017672,0
Acropora_017673,0
Acropora_017678,0
Acropora_017679,0
Acropora_017680,0
Acropora_017681,0
Acropora_017682,0.371364163237659
Acropora_017684,0.30290498154951
Acropora_017686,0
Acropora_017687,0
Acropora_017688,0
Acropora_017689,0.661791094444725
Acropora_017690,0
Acropora_017691,0
Acropora_017692,0
Acropora_017694,0
Acropora_017695,0
Acropora_017696,0
Acropora_017697,0
Acropora_017700,0
Acropora_017701,0
Acropora_017702,0
Acropora_017703,0
Acropora_017704,0
Acropora_017706,0
Acropora_017707,0
Acropora_017709,0.521556096648306
Acropora_017710,0
Acropora_017711,0
Acropora_017713,0
Acropora_017714,0
Acropora_017715,0.519123805431094
Acropora_017717,0
Acropora_017719,0
Acropora_017720,0
Acropora_017721,0
Acropora_017722,0.36461128873941
Acropora_017723,0
Acropora_017725,0.541278508844381
Acropora_017726,0
Acropora_017728,0
Acropora_017729,0
Acropora_017730,0
Acropora_017731,0.882974545105728
Acropora_017732,0
Acropora_017733,0
Acropora_017734,0.647624384313938
Acropora_017735,0
Acropora_017736,0.697288669831303
Acropora_017737,0
Acropora_017739,0
Acropora_017740,0.839147134054347
Acropora_017741,0.677819296334873
Acropora_017742,0
Acropora_017743,0
Acropora_017744,0
Acropora_017746,0
Acropora_017747,0.668269376884425
Acropora_017748,0
Acropora_017750,0.427808515814562
Acropora_017751,0
Acropora_017752,0
Acropora_017754,0.379605546577015
Acropora_017755,0
Acropora_017756,0
Acropora_017763,0
Acropora_017765,0
Acropora_017768,0
Acropora_017770,0
Acropora_017778,0
Acropora_017779,0
Acropora_017780,0
Acropora_017781,0
Acropora_017782,0.28754128482071
Acropora_017783,0.684824527535058
Acropora_017784,0
Acropora_017786,0
Acropora_017789,0
Acropora_017790,0
Acropora_017791,0
Acropora_017792,0
Acropora_017793,0
Acropora_017795,0.473408131423425
Acropora_017796,0
Acropora_017800,0
Acropora_017802,0
Acropora_017803,0
Acropora_017804,0.340499500865327
Acropora_017809,0
Acropora_017810,0.506120346690314
Acropora_017811,0.490173404989502
Acropora_017817,0.405590632837657
Acropora_017818,0
Acropora_017819,0
Acropora_017822,0
Acropora_017824,0
Acropora_017827,0
Acropora_017828,0
Acropora_017829,0.358087619953079
Acropora_017831,0
Acropora_017832,0.148365306778647
Acropora_017833,0
Acropora_017834,0
Acropora_017835,0.324736278660968
Acropora_017841,0.662301252629951
Acropora_017844,0
Acropora_017850,0
Acropora_017853,0
Acropora_017856,0
Acropora_017857,0
Acropora_017858,0
Acropora_017859,0
Acropora_017865,0
Acropora_017867,0
Acropora_017868,0
Acropora_017870,0
Acropora_017871,0
Acropora_017874,0
Acropora_017875,0
Acropora_017876,0
Acropora_017877,0
Acropora_017878,0
Acropora_017879,0
Acropora_017880,0.381537812496456
Acropora_017881,0
Acropora_017882,0
Acropora_017883,0
Acropora_017884,0
Acropora_017886,0.282590988148295
Acropora_017887,0
Acropora_017889,0
Acropora_017891,0.212456698895116
Acropora_017893,0
Acropora_017894,0
Acropora_017896,0.751676048595272
Acropora_017897,0
Acropora_017898,0
Acropora_017899,0
Acropora_017900,0
Acropora_017901,0
Acropora_017902,0
Acropora_017904,0
Acropora_017907,0
Acropora_017909,0
Acropora_017912,0
Acropora_017913,0
Acropora_017914,0
Acropora_017915,0.780973463878368
Acropora_017919,0
Acropora_017920,0
Acropora_017921,0
Acropora_017922,0
Acropora_017923,0
Acropora_017924,0
Acropora_017926,0
Acropora_017927,0
Acropora_017928,0
Acropora_017929,0
Acropora_017930,0
Acropora_017931,0.14455150636632
Acropora_017932,0
Acropora_017934,0
Acropora_017935,0
Acropora_017936,0
Acropora_017937,0
Acropora_017939,0
Acropora_017941,0
Acropora_017942,0
Acropora_017943,0
Acropora_017946,0
Acropora_017947,0
Acropora_017948,0.502128968626988
Acropora_017949,0
Acropora_017950,0.647418876073001
Acropora_017953,0
Acropora_017954,0.483887648244688
Acropora_017955,0
Acropora_017960,0
Acropora_017961,0
Acropora_017962,0.358087557971832
Acropora_017963,0
Acropora_017964,0
Acropora_017965,0.176231003603308
Acropora_017966,0
Acropora_017967,0.795558461477492
Acropora_017968,0
Acropora_017969,0.587934821041443
Acropora_017971,0
Acropora_017973,0
Acropora_017974,0
Acropora_017978,0
Acropora_017980,0
Acropora_017981,0.798435821002576
Acropora_017982,0
Acropora_017983,0.135615166735052
Acropora_017984,0
Acropora_017985,0
Acropora_017986,0.242048858479649
Acropora_017987,0
Acropora_017991,0
Acropora_017993,0.837184069729848
Acropora_017995,0.833307657882633
Acropora_017996,0.352525391384101
Acropora_017997,0
Acropora_017998,0
Acropora_017999,0
Acropora_018000,0
Acropora_018001,0
Acropora_018003,0.676281842784467
Acropora_018004,0.71027736186744
Acropora_018005,0.378605324660245
Acropora_018006,0
Acropora_018009,0
Acropora_018010,0.426456245251642
Acropora_018011,0.328365156397474
Acropora_018012,0
Acropora_018013,0
Acropora_018016,0
Acropora_018017,0
Acropora_018018,0
Acropora_018020,0
Acropora_018022,0.446449323980321
Acropora_018024,0.509803893842329
Acropora_018025,0
Acropora_018026,0
Acropora_018027,0
Acropora_018028,0
Acropora_018029,0
Acropora_018030,0.620579076271952
Acropora_018031,0
Acropora_018032,0
Acropora_018033,0
Acropora_018035,0
Acropora_018039,0
Acropora_018040,0.516235920435362
Acropora_018042,0.271485387581551
Acropora_018043,0
Acropora_018044,0.514311151599116
Acropora_018045,0
Acropora_018048,0
Acropora_018051,0
Acropora_018052,0
Acropora_018053,0
Acropora_018055,0
Acropora_018056,0
Acropora_018057,0
Acropora_018058,0.86226545660565
Acropora_018059,0
Acropora_018062,0
Acropora_018063,0
Acropora_018064,0
Acropora_018065,0.364369149786552
Acropora_018066,0.689191385694207
Acropora_018067,0
Acropora_018068,0
Acropora_018069,0
Acropora_018073,0.268137449606314
Acropora_018074,0
Acropora_018075,0.602283088086697
Acropora_018077,0.707654863541511
Acropora_018078,0.281724235719064
Acropora_018079,0
Acropora_018080,0.187410934206354
Acropora_018081,0
Acropora_018084,0.919085029582974
Acropora_018086,0
Acropora_018088,0
Acropora_018090,0.256150086773196
Acropora_018091,0.378043333553159
Acropora_018093,0.227980124709553
Acropora_018094,0.558912138879998
Acropora_018095,0.481559922586514
Acropora_018096,0
Acropora_018101,0
Acropora_018102,0.747399626288118
Acropora_018103,0.344550352583602
Acropora_018104,0
Acropora_018105,0
Acropora_018106,0
Acropora_018107,0.46441072604401
Acropora_018108,0
Acropora_018110,0
Acropora_018112,0.893827891978726
Acropora_018113,0
Acropora_018114,0.600846158193786
Acropora_018115,0
Acropora_018116,0
Acropora_018117,0.73759055017542
Acropora_018120,0.350421920859915
Acropora_018122,0
Acropora_018124,0
Acropora_018128,0
Acropora_018129,0.495608207036971
Acropora_018130,0.296426494006841
Acropora_018131,0
Acropora_018132,0
Acropora_018133,0
Acropora_018135,0
Acropora_018136,0
Acropora_018137,0
Acropora_018138,0
Acropora_018140,0.673178081848247
Acropora_018141,0
Acropora_018142,0
Acropora_018143,0
Acropora_018144,0.546648050744985
Acropora_018146,0.297867182909105
Acropora_018147,0
Acropora_018148,0
Acropora_018150,0
Acropora_018154,0.190503525712191
Acropora_018155,0
Acropora_018156,0
Acropora_018157,0.231143309027037
Acropora_018159,0
Acropora_018161,0
Acropora_018162,0.94927695413409
Acropora_018163,0.570688559556166
Acropora_018166,0.678151633483235
Acropora_018167,0
Acropora_018168,0.380580947850664
Acropora_018169,0.653393638213765
Acropora_018170,0.746529308314168
Acropora_018171,0.740111455129068
Acropora_018172,0
Acropora_018173,0
Acropora_018177,0.191717332383542
Acropora_018179,0
Acropora_018180,0.729324516064906
Acropora_018181,0
Acropora_018183,0
Acropora_018185,0
Acropora_018186,0.625856398878174
Acropora_018187,0
Acropora_018188,0
Acropora_018189,0
Acropora_018190,0
Acropora_018192,0
Acropora_018196,0.291585028566402
Acropora_018197,0
Acropora_018198,0
Acropora_018200,0
Acropora_018202,0
Acropora_018204,0.797915008174751
Acropora_018205,0
Acropora_018206,0.59059398410658
Acropora_018207,0
Acropora_018215,0.298454267922814
Acropora_018216,0
Acropora_018218,0
Acropora_018222,0
Acropora_018223,0
Acropora_018224,0
Acropora_018225,0
Acropora_018232,0
Acropora_018235,0
Acropora_018236,0
Acropora_018237,0
Acropora_018238,0.85247243620296
Acropora_018241,0.544446466840028
Acropora_018244,0.194125694765761
Acropora_018246,0
Acropora_018248,0
Acropora_018249,0
Acropora_018250,0
Acropora_018252,0
Acropora_018253,0.621145154941274
Acropora_018255,0
Acropora_018256,0
Acropora_018257,0.784322013030786
Acropora_018259,0
Acropora_018262,0.776796535355482
Acropora_018263,0.824171277761975
Acropora_018264,0.722054101148902
Acropora_018267,0.763602310199872
Acropora_018268,0.399987682490065
Acropora_018269,0
Acropora_018270,0
Acropora_018271,0.622329294214103
Acropora_018272,0
Acropora_018274,0.286272554392836
Acropora_018275,0
Acropora_018276,0
Acropora_018277,0
Acropora_018278,0
Acropora_018279,0
Acropora_018281,0.913345747118611
Acropora_018282,0
Acropora_018283,0.495228452190412
Acropora_018284,0.279804172296338
Acropora_018285,0.463875590472513
Acropora_018287,0
Acropora_018288,0
Acropora_018289,0
Acropora_018290,0
Acropora_018293,0
Acropora_018294,0
Acropora_018295,0
Acropora_018297,0.18730768179762
Acropora_018298,0.419144434962185
Acropora_018299,0
Acropora_018300,0
Acropora_018301,0
Acropora_018303,0
Acropora_018304,0
Acropora_018305,0
Acropora_018308,0
Acropora_018309,0
Acropora_018311,0
Acropora_018312,0
Acropora_018313,0
Acropora_018318,0.28147978646349
Acropora_018319,0.807493350972045
Acropora_018320,0
Acropora_018322,0.287597070942894
Acropora_018323,0
Acropora_018324,0
Acropora_018325,0.335022057388792
Acropora_018326,0
Acropora_018328,0
Acropora_018329,0.329399807151788
Acropora_018331,0
Acropora_018332,0.558858457395143
Acropora_018333,0.198113769899936
Acropora_018334,0
Acropora_018336,0
Acropora_018337,0
Acropora_018338,0
Acropora_018339,0.465876618169693
Acropora_018340,0.662425262058437
Acropora_018342,0
Acropora_018343,0.695991876612209
Acropora_018344,0.531817541898845
Acropora_018345,0
Acropora_018348,0
Acropora_018349,0
Acropora_018350,0.397211927186853
Acropora_018352,0.2875553516748
Acropora_018353,0
Acropora_018354,0
Acropora_018356,0
Acropora_018357,0
Acropora_018362,0.317074443510107
Acropora_018363,0
Acropora_018364,0
Acropora_018365,0
Acropora_018366,0
Acropora_018367,0
Acropora_018368,0
Acropora_018369,0.678570801376028
Acropora_018370,0.444752578958141
Acropora_018371,0
Acropora_018372,0.306787606707437
Acropora_018374,0.417522062362112
Acropora_018375,0.279667212562942
Acropora_018378,0
Acropora_018379,0.169915451353374
Acropora_018380,0
Acropora_018381,0
Acropora_018382,0.79804094757362
Acropora_018383,0.377157762648151
Acropora_018384,0.546721535440661
Acropora_018385,0
Acropora_018386,0
Acropora_018387,0
Acropora_018388,0
Acropora_018390,0
Acropora_018391,0
Acropora_018392,0
Acropora_018394,0.632708565699936
Acropora_018395,0
Acropora_018399,0
Acropora_018403,0.619082287845299
Acropora_018405,0
Acropora_018407,0.165421214950741
Acropora_018409,0
Acropora_018410,0
Acropora_018412,0
Acropora_018413,0.31478129466496
Acropora_018414,0.587001375231871
Acropora_018415,0
Acropora_018416,0
Acropora_018419,0
Acropora_018421,0
Acropora_018422,0
Acropora_018423,0
Acropora_018424,0
Acropora_018425,0.9249862833924
Acropora_018426,0
Acropora_018431,0.369241224247554
Acropora_018432,0.569618027969052
Acropora_018433,0.826336962155945
Acropora_018434,0
Acropora_018435,0
Acropora_018445,0
Acropora_018448,0
Acropora_018449,0
Acropora_018450,0
Acropora_018451,0
Acropora_018452,0
Acropora_018456,0
Acropora_018457,0.691916022703408
Acropora_018458,0
Acropora_018460,0
Acropora_018461,0
Acropora_018463,0.615246730872039
Acropora_018466,0.579332041037185
Acropora_018469,0
Acropora_018476,0
Acropora_018481,0.116888362589281
Acropora_018482,0
Acropora_018483,0
Acropora_018484,0
Acropora_018485,0.397139088748844
Acropora_018486,0
Acropora_018487,0
Acropora_018490,0
Acropora_018491,0.762435217463732
Acropora_018496,0.880729431211432
Acropora_018497,0
Acropora_018498,0
Acropora_018499,0
Acropora_018501,0
Acropora_018502,0
Acropora_018503,0.644095607714984
Acropora_018504,0.817596383873829
Acropora_018505,0
Acropora_018507,0
Acropora_018508,0.333872086340567
Acropora_018509,0
Acropora_018511,0
Acropora_018513,0
Acropora_018515,0
Acropora_018516,0
Acropora_018518,0
Acropora_018519,0.499609119920417
Acropora_018523,0.257287788993101
Acropora_018536,0
Acropora_018537,0.409486080526122
Acropora_018539,0
Acropora_018540,0
Acropora_018541,0
Acropora_018543,0
Acropora_018547,0
Acropora_018549,0
Acropora_018553,0
Acropora_018554,0
Acropora_018556,0.225689784583355
Acropora_018557,0.300246171748371
Acropora_018558,0
Acropora_018559,0
Acropora_018560,0
Acropora_018561,0
Acropora_018562,0
Acropora_018564,0.588276455194981
Acropora_018565,0.589377253992484
Acropora_018566,0
Acropora_018567,0
Acropora_018568,0
Acropora_018569,0
Acropora_018570,0
Acropora_018571,0
Acropora_018572,0
Acropora_018574,0
Acropora_018575,0.309748592800671
Acropora_018576,0.392330467174645
Acropora_018580,0
Acropora_018581,0.392451608988675
Acropora_018582,0.58899870649927
Acropora_018583,0
Acropora_018585,0.646943780566161
Acropora_018586,0.827913670592471
Acropora_018587,0
Acropora_018589,0.775539421001584
Acropora_018590,0.599126876851484
Acropora_018591,0.180369814487614
Acropora_018593,0
Acropora_018594,0.451083761885929
Acropora_018595,0
Acropora_018596,0
Acropora_018597,0.400269186515169
Acropora_018598,0
Acropora_018599,0
Acropora_018601,0
Acropora_018602,0
Acropora_018604,0
Acropora_018605,0.46283543489049
Acropora_018606,0.447982601849591
Acropora_018607,0
Acropora_018608,0
Acropora_018610,0.670942329000452
Acropora_018612,0
