gene,lpv
Symbiodinium23045,-0.000882569420255719
Symbiodinium23056,0.00298382359136322
Symbiodinium23069,0.178328279209648
Symbiodinium23094,0.0135575634750927
Symbiodinium23105,0.0790811459735578
Symbiodinium23112,0.000178939204822804
Symbiodinium23139,0.0560680226736262
Symbiodinium23149,-0.00298382359136322
Symbiodinium23167,-0.0130742861800506
Symbiodinium23187,0.0112225037225169
Symbiodinium23214,-0.162407589829946
Symbiodinium23260,-0.66970825929308
Symbiodinium23262,-0.00480564675865525
Symbiodinium23280,-0.0304486447667327
Symbiodinium23281,0.450783722592114
Symbiodinium23286,-0.00760473750708395
Symbiodinium23287,0.00229859603266431
Symbiodinium23289,0.0138907555128801
Symbiodinium23292,0.0176020053527314
Symbiodinium23295,0.00151838586003405
Symbiodinium23296,-0.00298382359136322
Symbiodinium23300,-0.0258351887304199
Symbiodinium23304,-0.0357050657867143
Symbiodinium23311,-0.0490169022504662
Symbiodinium23319,-0.580796816647151
Symbiodinium23328,-0.0756846569520799
Symbiodinium23330,-0.00229859603266431
Symbiodinium23353,-0.210402368570534
Symbiodinium23366,-0.570998084651319
Symbiodinium23367,-0.609504362980855
Symbiodinium23385,-0.00229859603266431
Symbiodinium23403,-0.0384779531011119
Symbiodinium23404,-0.0500203737348216
Symbiodinium23409,-0.146331453136133
Symbiodinium23410,0.0223728065840111
Symbiodinium23420,-0.119061628180157
Symbiodinium23422,0.0306624099022556
Symbiodinium23456,-0.162758218189154
Symbiodinium23466,-0.238357109386303
Symbiodinium23473,-0.518887061088668
Symbiodinium23525,-0.152643672938645
Symbiodinium23540,-0.131320014905798
Symbiodinium23570,0.0270027076195341
Symbiodinium23647,0.166844396430162
Symbiodinium23656,0.450783722592114
Symbiodinium23699,-0.360123637121321
Symbiodinium23724,0.63144142498637
Symbiodinium23730,0.0348304237363334
Symbiodinium23754,0.287487477707989
Symbiodinium23760,-0.00298382359136322
Symbiodinium23763,-0.0943427481418437
Symbiodinium23775,-0.314150994549197
Symbiodinium23779,-0.103692405209993
Symbiodinium23782,0.171744723499656
Symbiodinium23792,-0.0430330146665541
Symbiodinium23800,-0.182741030487291
Symbiodinium23837,-0.198794660777973
Symbiodinium23847,-0.520721546010098
Symbiodinium23863,-0.528806193691662
Symbiodinium23883,0.050064289705399
Symbiodinium23888,0.238357109386303
Symbiodinium23895,0.080724400752318
Symbiodinium23901,0.0309173282443543
Symbiodinium23923,0.210402368570534
Symbiodinium23974,-0.372245810569355
Symbiodinium23987,-0.192173469641164
Symbiodinium24018,-0.0762768742864496
Symbiodinium24036,0.0510540092793452
Symbiodinium24057,0.00298382359136322
Symbiodinium24061,0.0378832160747189
Symbiodinium24069,0.154103160524228
Symbiodinium24090,0.0430330146665541
Symbiodinium24092,-0.112739494827505
Symbiodinium24100,-0.00345859251007781
Symbiodinium24102,-0.0567754495202629
Symbiodinium24137,-0.0479379753678348
Symbiodinium24184,-0.119061628180157
Symbiodinium24202,0.00151838586003405
Symbiodinium24218,-0.0272026691812168
Symbiodinium24247,0.0970255227404941
Symbiodinium24266,-0.143148543414241
Symbiodinium24307,0.0112225037225169
Symbiodinium24314,0.0181130419443371
Symbiodinium24340,-0.0803364477916039
Symbiodinium24346,-0.0135575634750927
Symbiodinium24357,-0.750535828010544
Symbiodinium24408,0.0482025131191383
Symbiodinium24409,0.0690854268735388
Symbiodinium24411,0.134156307506742
Symbiodinium24432,-1.56407162725804
Symbiodinium24467,-0.00801868870909279
Symbiodinium24497,-0.63144142498637
Symbiodinium24525,-0.0308091496219927
Symbiodinium24553,0.464840090240581
Symbiodinium24555,0.176972869323859
Symbiodinium24576,0.444315562321217
Symbiodinium24587,-0.2995496474691
Symbiodinium24595,0.047024474496328
Symbiodinium24597,-0.0522600259064058
Symbiodinium24607,-0.1154251496748
Symbiodinium24617,0.640372692273746
Symbiodinium24622,-0.0836320406235785
Symbiodinium24623,0.0333326506967823
Symbiodinium24629,-0.106124608636984
Symbiodinium24634,-0.134571163246829
