gene,Fish_kME
Acropora7736,0.84028669298522
Acropora7738,0
Acropora7739,0
Acropora774,0
Acropora7740,0
Acropora77401,0.428099028494228
Acropora77407,0
Acropora7741,0.5142368763878
Acropora7742,0
Acropora7743,0
Acropora7744,0
Acropora77447,0
Acropora7745,0.305896632511974
Acropora77456,0
Acropora7746,0
Acropora77462,0
Acropora7748,0.761890532290791
Acropora7749,0
Acropora775,0.513742235285304
Acropora7750,0
Acropora7752,0
Acropora7753,0
Acropora77535,0
Acropora7754,0
Acropora7755,0
Acropora7756,0.533234674595087
Acropora77560,0
Acropora77563,0
Acropora77568,0
Acropora7757,0
Acropora7758,0
Acropora77581,0
Acropora776,0
Acropora7760,0
Acropora7761,0
Acropora77623,0
Acropora77624,0
Acropora7763,0
Acropora7764,0
Acropora7766,0
Acropora7767,0
Acropora77673,0
Acropora7768,0
Acropora7769,0.446360343763615
Acropora777,0.294863481056237
Acropora7770,0
Acropora7771,0.642041035139543
Acropora7772,0.413611833418369
Acropora7773,0
Acropora77733,0
Acropora7774,0
Acropora7775,0
Acropora7776,0.762113154039768
Acropora7777,0
Acropora77796,0
Acropora778,0
Acropora7780,0
Acropora77826,0
Acropora7783,0.586910198805712
Acropora7784,0.854870734552246
Acropora7785,0
Acropora7786,0
Acropora77863,0
Acropora7787,0
Acropora77879,0
Acropora7788,0
Acropora7789,0.536429129033953
Acropora77895,0
Acropora779,0
Acropora7790,0
Acropora77902,0
Acropora7791,0.442150610579736
Acropora7792,0.688157417265169
Acropora7793,0
Acropora77939,0
Acropora7794,0
Acropora7795,0
Acropora7796,0
Acropora77968,0
Acropora77969,0
Acropora7797,0
Acropora7798,0
Acropora78,0
Acropora780,0
Acropora78015,0
Acropora7802,0
Acropora7803,0
Acropora7804,0
Acropora7805,0
Acropora78053,0
Acropora7806,0.305382528607518
Acropora78061,0
Acropora7807,0
Acropora7808,0
Acropora78084,0
Acropora7809,0.655020658248199
Acropora78094,0.616369814312157
Acropora781,0.814759046298103
Acropora7810,0
Acropora7811,0.775482382930621
Acropora78114,0
Acropora78117,0.292743773400792
Acropora78118,0
Acropora78128,0
Acropora7814,0
Acropora78146,0
Acropora7816,0
Acropora7817,0.75958049234669
Acropora78175,0
Acropora7818,0
Acropora7819,0
Acropora782,0.645474785125447
Acropora7820,0.670329963252144
Acropora7821,0
Acropora7823,0
Acropora78245,0
Acropora7825,0
Acropora7826,0
Acropora7827,0
Acropora7828,0
Acropora78281,0
Acropora783,0.727818001322314
Acropora7833,0
Acropora7834,0
Acropora7835,0
Acropora78351,0.648313814738725
Acropora7836,0
Acropora78363,0
Acropora7837,0
Acropora7838,0
Acropora7839,0
Acropora78390,0
Acropora78396,0
Acropora784,0.896083477623053
Acropora7840,0
Acropora78400,0
Acropora7841,0
Acropora78410,0.27115479774825
Acropora78420,0
Acropora7843,0
Acropora7844,0
Acropora7845,0.846435947330823
Acropora78458,0
Acropora7846,0.678082150409634
Acropora7847,0
Acropora7848,0
Acropora785,0.57027165588404
Acropora7850,0
Acropora78505,0
Acropora7851,0.615926465805377
Acropora78515,0
Acropora7852,0
Acropora78525,0
Acropora7853,0
Acropora78533,0
Acropora7854,0.868857429027097
Acropora78542,0
Acropora7855,0
Acropora78556,0
Acropora7856,0
Acropora7857,0
Acropora7859,0.881956304236595
Acropora786,0.917322754865411
Acropora7860,0
Acropora78615,0
Acropora7862,0
Acropora78626,0
Acropora78627,0
Acropora7863,0
Acropora78636,0
Acropora7864,0.665441919884111
Acropora7865,0
Acropora78655,0
Acropora7866,0
Acropora7867,0
Acropora78698,0
Acropora78699,0
Acropora787,0
Acropora78708,0
Acropora7871,0
Acropora78716,0
Acropora7872,0
Acropora78727,0
Acropora7873,0
Acropora78747,0
Acropora7875,0
Acropora7876,0.692344210906012
Acropora7879,0
Acropora788,0
Acropora7880,0.77478910982113
Acropora78802,0
Acropora78803,0
Acropora7881,0.66369777766277
Acropora78810,0
Acropora7882,0
Acropora7883,0.275687860463575
Acropora7884,0
Acropora78844,0
Acropora78845,0
Acropora78847,0
Acropora78855,0
Acropora78859,0
Acropora7886,0
Acropora78861,0.681546311859868
Acropora78862,0
Acropora78863,0
Acropora7887,0
Acropora78874,0
Acropora78875,0
Acropora7888,0
Acropora7889,0
Acropora78896,0.814757406856804
Acropora789,0
Acropora7890,0.785598603289611
Acropora78913,0
Acropora78917,0
Acropora7893,0
Acropora78947,0
Acropora7895,0.492979826548848
Acropora78956,0
Acropora7897,0
Acropora7898,0
Acropora7899,0
Acropora78993,0
Acropora79,0
Acropora790,0.929266575883472
Acropora7900,0.621762212907488
Acropora7901,0
Acropora79022,0
Acropora79024,0
Acropora7903,0
Acropora79033,0.598232519310917
Acropora7905,0
Acropora79052,0
Acropora7906,0
Acropora79075,0
Acropora7908,0.706236691290993
Acropora79081,0
Acropora79086,0.744713598090682
Acropora7909,0.692473731966929
Acropora791,0.916991564506055
Acropora7910,0
Acropora79109,0
Acropora7911,0.883517731034196
Acropora7912,0
Acropora79121,0
Acropora79128,0
Acropora7913,0
Acropora7914,0.509080173434881
Acropora79146,0
Acropora7915,0
Acropora7916,0
Acropora79163,0
Acropora7917,0
Acropora79179,0
Acropora7918,0
Acropora7919,0.631032567311379
Acropora792,0
Acropora7920,0
Acropora7921,0
Acropora79220,0
Acropora79226,0
Acropora7923,0
Acropora79238,0
Acropora7924,0
Acropora7926,0
Acropora7927,0
Acropora7928,0
Acropora7929,0
Acropora79291,0
Acropora79292,0
Acropora79299,0
Acropora793,0
Acropora7930,0
Acropora79302,0
Acropora79309,0
Acropora7931,0
Acropora7932,0.723864410002861
Acropora7933,0
Acropora7934,0
Acropora79358,0.242440868663659
Acropora79363,0
Acropora79365,0
Acropora7937,0
Acropora7938,0
Acropora79387,0
Acropora79389,0
Acropora79392,0
Acropora79397,0
Acropora7940,0
Acropora79405,0
Acropora7941,0
Acropora79410,0.51776404020613
Acropora79418,0.676521061627297
Acropora7942,0.628374799402548
Acropora79421,0
Acropora79428,0
Acropora79429,0
Acropora7943,0
Acropora7945,0.384284928829436
Acropora7946,0
Acropora7947,0
Acropora7948,0
Acropora79482,0
Acropora7949,0
Acropora79494,0
Acropora795,0.489654845655634
Acropora7950,0.780458539977689
Acropora79506,0
Acropora7951,0
Acropora79518,0.539628900661881
Acropora79519,0.736186349922382
Acropora7952,0
Acropora79521,0
Acropora79527,0
Acropora7953,0
Acropora79531,0
Acropora7954,0
Acropora79559,0
Acropora7956,0
Acropora79565,0
Acropora79568,0
Acropora7957,0
Acropora79573,0
Acropora7958,0.36479891299907
Acropora79580,0
Acropora7959,0
Acropora79596,0
Acropora796,0
Acropora7960,0
Acropora79600,0
Acropora7961,0
Acropora79626,0
Acropora7963,0.92386479045909
Acropora79634,0
Acropora7964,0.661565742449389
Acropora79642,0
Acropora79643,0
Acropora7965,0
Acropora79653,0
Acropora7966,0.834634798671163
Acropora7967,0
Acropora7968,0
Acropora79691,0
Acropora79696,0
Acropora797,0.722004055225146
Acropora7970,0
Acropora79701,0
Acropora79702,0
Acropora7972,0
Acropora7974,0
Acropora79741,0
Acropora79749,0
Acropora7975,0
Acropora79756,0.696457397338824
Acropora7976,0
Acropora79761,0
Acropora7977,0
Acropora79773,0.343259190146631
Acropora79775,0
Acropora79784,0
Acropora7979,0
Acropora79797,0
Acropora798,0
Acropora7980,0
Acropora79803,0
Acropora79804,0.445780144385618
Acropora79806,0
Acropora7981,0.581906212055302
Acropora79811,0
Acropora7982,0
Acropora79825,0
Acropora7983,0
Acropora7984,0
Acropora79840,0.435687318996848
Acropora7985,0
Acropora7986,0
Acropora7987,0
Acropora7988,0.611726932661602
Acropora79894,0
Acropora79897,0
Acropora799,0
Acropora7990,0
Acropora7991,0
Acropora7992,0.590651830304224
Acropora7993,0.218387735547729
Acropora7994,0.199333536259714
Acropora79945,0
Acropora7995,0.699775046582965
Acropora7996,0.748322028043541
Acropora7997,0
Acropora79977,0
Acropora79988,0
Acropora8,0.694463427521954
Acropora80,0
Acropora800,0
Acropora8000,0
Acropora8001,0
Acropora80012,0
Acropora80019,0
Acropora8002,0
Acropora80020,0
Acropora80038,0
Acropora8004,0
Acropora80040,0
Acropora8005,0
Acropora8007,0
Acropora8008,0
Acropora80096,0
Acropora801,0.597040018424768
Acropora8010,0.898393782080895
Acropora8011,0
Acropora80115,0
Acropora8012,0
Acropora8013,0.600549891631053
Acropora8014,0.844287250180736
Acropora8015,0.927233490274802
Acropora8017,0
Acropora8018,0
Acropora80185,0
Acropora8019,0.899140892022717
Acropora8020,0.821270574147811
Acropora8021,0
Acropora8022,0
Acropora8023,0
Acropora8025,0.435414755560921
Acropora80253,0
Acropora8026,0
Acropora8028,0
Acropora80289,0
Acropora8029,0
Acropora803,0
Acropora80300,0
Acropora8031,0.930529934598845
Acropora80310,0
Acropora8032,0.86282320633953
Acropora80320,0
Acropora8033,0
Acropora80330,0
Acropora80331,0
Acropora80339,0
Acropora8034,0
Acropora8035,0
Acropora80357,0
Acropora8036,0
Acropora8038,0
Acropora8039,0
Acropora80390,0
Acropora80395,0
Acropora804,0
Acropora8040,0
Acropora80405,0.650333756964427
Acropora80409,0
Acropora8041,0
Acropora8042,0
Acropora80423,0
Acropora80425,0
Acropora8044,0
Acropora8045,0.9327741690446
Acropora8046,0
Acropora8047,0.544092732983404
Acropora80478,0
Acropora80479,0
Acropora8049,0
Acropora805,0
Acropora80507,0
Acropora8051,0.933013571830437
Acropora80514,0
Acropora8052,0.513690973553042
Acropora80527,0
Acropora80535,0
Acropora8055,0
Acropora80551,0
Acropora8057,0
Acropora8058,0
Acropora80588,0
Acropora8059,0
Acropora80593,0.596434728161087
Acropora80597,0
Acropora80598,0
Acropora806,0.583330879382968
Acropora8060,0.804013180082909
Acropora80608,0
Acropora8061,0.232382287033614
Acropora80616,0
Acropora8062,0.638776728202008
Acropora80623,0
Acropora80624,0.433958507901985
Acropora8063,0
Acropora80634,0
Acropora80635,0
Acropora80636,0
Acropora8064,0
Acropora8065,0
Acropora80650,0
Acropora8066,0
Acropora80665,0
Acropora8067,0
Acropora80671,0
Acropora80672,0
Acropora80681,0
Acropora80687,0
Acropora8069,0
Acropora807,0
Acropora8070,0.764077005823461
Acropora80703,0
Acropora8071,0
Acropora8073,0
Acropora80731,0
Acropora80733,0
Acropora80736,0
Acropora80737,0.294891951781846
Acropora80739,0
Acropora8074,0
Acropora80741,0
Acropora80743,0
Acropora80751,0.651042742204534
Acropora80755,0
Acropora80758,0
Acropora80762,0
Acropora80767,0
Acropora8077,0
Acropora80770,0
Acropora8078,0
Acropora80781,0
Acropora808,0
Acropora8080,0
Acropora80812,0
Acropora8082,0
Acropora80826,0
Acropora8083,0
Acropora80832,0.467869056736124
Acropora80839,0
Acropora8084,0
Acropora80843,0
Acropora8085,0
Acropora8086,0.422411618949275
Acropora80862,0
Acropora8087,0
Acropora8088,0.68609913577212
Acropora80880,0.506661386856163
Acropora8089,0.719315285219804
Acropora80891,0
Acropora809,0
Acropora8090,0.454325836326543
Acropora8091,0
Acropora8092,0
Acropora8093,0
Acropora80930,0
Acropora8094,0.667336221959911
Acropora80947,0
Acropora80953,0
Acropora8096,0
Acropora80964,0
Acropora80968,0
Acropora8097,0
Acropora80977,0
Acropora8098,0
Acropora80984,0
Acropora80994,0.27228530273998
Acropora80996,0
Acropora81,0
Acropora810,0
Acropora8100,0.306157576461385
Acropora81001,0
Acropora8101,0
Acropora8102,0
Acropora81028,0
Acropora8103,0
Acropora81034,0
Acropora81040,0
Acropora81067,0
Acropora8107,0.795928302769159
Acropora81079,0
Acropora8108,0
Acropora81080,0
Acropora8109,0.626098370586939
Acropora811,0.829397775357097
Acropora8110,0
Acropora8111,0
Acropora8112,0
Acropora81120,0
Acropora8113,0.251412610883481
Acropora8115,0
Acropora81169,0
Acropora8117,0
Acropora8118,0
Acropora8119,0
Acropora812,0.846465064854559
Acropora8120,0
Acropora81203,0
Acropora8121,0
Acropora8123,0
Acropora81236,0
Acropora8124,0.306386373517567
Acropora81241,0
Acropora81245,0
Acropora81246,0
Acropora81248,0
Acropora8125,0
Acropora81252,0
Acropora81255,0
Acropora81258,0
Acropora8126,0.834932359338592
Acropora81262,0
Acropora8127,0.665781938273329
Acropora8128,0
Acropora81286,0.466804116008369
Acropora8130,0
Acropora81305,0
Acropora8131,0
Acropora81310,0
Acropora81315,0
Acropora8132,0
Acropora81323,0
Acropora81329,0
Acropora8133,0
Acropora81330,0
Acropora81337,0
Acropora81338,0
Acropora8134,0
Acropora8135,0
Acropora81356,0
Acropora8136,0
Acropora81363,0
Acropora8137,0.774421260202269
Acropora81374,0
Acropora8139,0.46258568296194
Acropora814,0
Acropora8140,0
Acropora81402,0
Acropora8141,0.532104172606091
Acropora8142,0.827706392636152
Acropora8143,0
Acropora8147,0
Acropora81471,0
Acropora8148,0
Acropora815,0
Acropora8151,0
Acropora81510,0
Acropora8153,0
Acropora8154,0
Acropora8155,0.871393644133056
Acropora8156,0
Acropora8157,0.717539355832596
Acropora8158,0.391103967805913
Acropora8159,0
Acropora81595,0
Acropora816,0
Acropora8160,0.493437628862572
Acropora8161,0.433958545741267
Acropora8162,0
Acropora8163,0
Acropora81635,0
Acropora8164,0
Acropora81642,0.235794411523135
Acropora8166,0
Acropora8168,0
Acropora81685,0
Acropora817,0
Acropora8170,0
Acropora8171,0
Acropora8173,0
Acropora8174,0
Acropora8176,0
Acropora8177,0
Acropora8178,0
Acropora8179,0
Acropora818,0.883333814600148
Acropora8180,0.517072409700055
Acropora81809,0
Acropora8181,0.767761736588893
Acropora8182,0
Acropora8183,0
Acropora8184,0.579290189526431
Acropora8185,0
Acropora8186,0
Acropora81860,0
Acropora81866,0
Acropora81868,0
Acropora8187,0
Acropora8188,0
Acropora81885,0
Acropora81890,0
Acropora819,0.928810617002011
Acropora8190,0
Acropora81900,0
Acropora8191,0
Acropora8192,0
Acropora81922,0
Acropora81924,0
Acropora81931,0
Acropora81945,0
Acropora8195,0
Acropora81957,0
Acropora81967,0
Acropora8197,0
Acropora81978,0
Acropora8198,0
Acropora82,0
Acropora820,0
Acropora8200,0
Acropora8201,0
Acropora8202,0
Acropora8203,0
Acropora8205,0
Acropora8206,0
Acropora82066,0.447398993939796
Acropora8207,0.687810284977245
Acropora8208,0
Acropora82080,0
Acropora8209,0
Acropora82093,0
Acropora821,0
Acropora8210,0
Acropora82101,0
Acropora82106,0
Acropora82107,0
Acropora8211,0
Acropora82117,0
Acropora8212,0
Acropora8213,0
Acropora8214,0
Acropora82148,0
Acropora8215,0
Acropora82152,0
Acropora8216,0.702786996254227
Acropora8217,0
Acropora82174,0
Acropora8218,0
Acropora8219,0
Acropora822,0
Acropora8220,0.297539854901783
Acropora8221,0.414783621605907
Acropora8222,0.509572865156336
Acropora8223,0
Acropora82238,0
Acropora82239,0
Acropora8226,0
Acropora8228,0.422512845482358
Acropora82281,0
Acropora8229,0.89455287206207
Acropora823,0
Acropora8230,0
Acropora8231,0
Acropora8232,0.761552230226915
Acropora82320,0
Acropora8233,0
Acropora8235,0
Acropora8236,0.930909104374236
Acropora8238,0
Acropora8239,0
Acropora824,0
Acropora8241,0
Acropora8242,0
Acropora8243,0
Acropora8244,0.427692345087272
Acropora8246,0
Acropora8248,0
Acropora8249,0
Acropora825,0
Acropora8250,0
Acropora8251,0
Acropora8254,0.564018636235686
Acropora82542,0
Acropora82550,0
Acropora8256,0.949674352580288
Acropora82560,0
Acropora82566,0
Acropora8257,0
Acropora82574,0
Acropora82577,0
Acropora8258,0
Acropora8259,0
Acropora826,0
Acropora82601,0
Acropora8262,0
Acropora8263,0
Acropora8265,0.878173286866038
Acropora8267,0.438231865850431
Acropora8268,0.570528361409649
Acropora82687,0
Acropora82695,0
Acropora827,0.541651621861348
Acropora8270,0
Acropora8271,0
Acropora8273,0
Acropora82732,0
Acropora8274,0
Acropora8275,0
Acropora8276,0
Acropora8277,0
Acropora82778,0
Acropora82779,0
Acropora8279,0
Acropora82799,0.431184572475109
Acropora828,0
Acropora8280,0
Acropora82808,0
Acropora8281,0.374648766701841
Acropora8282,0.442304329339676
Acropora82824,0
Acropora8283,0
Acropora82830,0
Acropora82835,0
Acropora8284,0.361099614541725
Acropora82841,0.525558215878322
Acropora82842,0
Acropora8285,0
Acropora82850,0
Acropora82857,0
Acropora82865,0
Acropora8287,0
Acropora8288,0.769809925063979
Acropora8289,0
Acropora82892,0.563145688344796
Acropora829,0
Acropora8291,0
Acropora8292,0
Acropora8293,0
Acropora82930,0
Acropora82932,0.644425886795245
Acropora8294,0
Acropora8295,0
Acropora8296,0
Acropora8297,0.746372886102461
Acropora82978,0.278297992544266
Acropora8298,0
Acropora82984,0
Acropora8299,0
Acropora83,0.661132427853641
Acropora830,0
Acropora8300,0.422770087860481
Acropora8301,0.521861080972831
Acropora8302,0
Acropora8303,0
Acropora8304,0
Acropora8305,0
Acropora83059,0
Acropora8306,0
Acropora83061,0.483921718361393
Acropora8307,0.820264758861818
Acropora83071,0
Acropora8309,0
Acropora83091,0
Acropora83093,0
Acropora83099,0
Acropora831,0.862841719324894
Acropora8310,0.832157659996973
Acropora83100,0
Acropora83103,0
Acropora83107,0
Acropora8311,0
Acropora83119,0
Acropora8313,0
Acropora8314,0.626356699160059
Acropora8315,0
Acropora8316,0.713018556535019
Acropora83160,0
Acropora8317,0
Acropora83170,0
Acropora83184,0
Acropora8319,0.930217870410136
Acropora832,0.690780494338887
Acropora83219,0
Acropora8322,0
Acropora8323,0
Acropora8324,0
Acropora83241,0
Acropora8325,0
Acropora83258,0
Acropora8326,0
Acropora83265,0
Acropora8327,0
Acropora8328,0
Acropora8329,0
Acropora833,0.894009555610987
Acropora8330,0
Acropora8331,0
Acropora83319,0
Acropora8332,0
Acropora83327,0
Acropora8333,0.907949929560098
Acropora83331,0
Acropora8334,0
Acropora8335,0
Acropora8336,0
Acropora8337,0
Acropora8338,0
Acropora8339,0
Acropora83397,0
Acropora834,0.864149422297915
Acropora8340,0
Acropora8341,0
Acropora8342,0.616252502723144
Acropora8343,0
Acropora83436,0
Acropora8344,0
Acropora8345,0
Acropora8346,0
Acropora83460,0
Acropora83469,0
Acropora8347,0
Acropora83475,0
Acropora83479,0.318143666417238
Acropora8349,0
Acropora835,0
Acropora8350,0
Acropora8351,0
Acropora83516,0
Acropora8352,0
Acropora83520,0
Acropora8353,0
Acropora83532,0
Acropora8354,0
Acropora8356,0
Acropora83575,0
Acropora83587,0
Acropora8359,0.438750677648776
Acropora83595,0
Acropora836,0.903645732614851
Acropora8360,0
Acropora8361,0
Acropora83615,0
Acropora8362,0
Acropora83621,0
Acropora8363,0
Acropora8364,0
Acropora8366,0
Acropora83664,0
Acropora8368,0
Acropora83683,0
Acropora83687,0.471806199119509
Acropora8369,0
Acropora837,0
Acropora8370,0
Acropora8371,0.355429845808914
Acropora8372,0.506306047645544
Acropora83728,0.451173041039231
Acropora8373,0
Acropora83735,0
Acropora83737,0
Acropora83747,0
Acropora8375,0.570889036965414
Acropora83758,0
Acropora8376,0.880502504573809
Acropora83766,0
Acropora8377,0.225372986161173
Acropora83777,0
Acropora8378,0.697812924173271
Acropora83785,0
Acropora838,0
Acropora8380,0
Acropora8381,0.379156702263716
Acropora83815,0
Acropora8382,0
Acropora83820,0
Acropora83838,0
Acropora8384,0
Acropora83845,0
Acropora8385,0.44659201504025
Acropora8386,0
Acropora8387,0.367504027657747
Acropora83875,0
Acropora8388,0
Acropora8389,0.727141478272437
Acropora83897,0
Acropora839,0
Acropora8390,0
Acropora83907,0
Acropora83919,0
Acropora83926,0
Acropora8393,0
Acropora83931,0
Acropora83936,0
Acropora8394,0
Acropora83941,0
Acropora83952,0
Acropora8396,0.568768877077805
Acropora83965,0
Acropora8397,0
Acropora8398,0
Acropora8399,0
Acropora84,0
Acropora840,0
Acropora8400,0.743208688611711
Acropora8401,0.558430870577423
Acropora8402,0
Acropora84021,0
Acropora8403,0
Acropora8404,0
Acropora84041,0
Acropora8405,0.515782545545821
Acropora84058,0
Acropora8406,0.538122508016522
Acropora8407,0
Acropora8408,0
Acropora8409,0
Acropora841,0.939749778651046
Acropora8410,0
Acropora84104,0
Acropora84105,0
Acropora8411,0
Acropora8412,0
Acropora8413,0.593619583109038
Acropora84132,0
Acropora84135,0
Acropora84136,0
Acropora84146,0
Acropora84156,0
Acropora8416,0.776072191810649
Acropora8417,0
Acropora84171,0
Acropora84172,0
Acropora8418,0
Acropora84182,0
Acropora84188,0
Acropora8419,0
Acropora842,0
Acropora8420,0
Acropora84208,0
Acropora8421,0
Acropora84229,0
Acropora8423,0
Acropora8425,0
Acropora84251,0
Acropora8426,0
Acropora8427,0.775239947543274
Acropora8428,0
Acropora8429,0.643385134589242
Acropora84290,0
Acropora843,0.728167124565499
Acropora8430,0.204133122981231
Acropora8431,0
Acropora8433,0
Acropora8434,0
Acropora8435,0
Acropora8436,0
Acropora8437,0
Acropora8438,0
Acropora8439,0
Acropora844,0
Acropora84400,0
Acropora8442,0
Acropora84421,0
Acropora84436,0.340361377450672
Acropora8444,0
Acropora8445,0
Acropora84462,0
Acropora8447,0
Acropora8448,0.808129775044976
Acropora8449,0.448835293823053
Acropora84492,0
Acropora845,0
Acropora8450,0
Acropora84505,0
Acropora8452,0
Acropora84529,0
Acropora8453,0.778246389948975
Acropora8454,0
Acropora84548,0
Acropora8455,0.267223458108095
Acropora84558,0
Acropora8456,0
Acropora8457,0.620135281071908
Acropora8458,0.424107127338573
Acropora84588,0
Acropora8459,0.333965507371003
Acropora846,0.376959921239722
Acropora8460,0.769380973216332
Acropora84601,0
Acropora8461,0.262272087248755
Acropora8462,0
Acropora84624,0
Acropora8463,0
Acropora84636,0.60024532337043
Acropora84637,0
Acropora8464,0
Acropora84644,0.269228651065161
Acropora84655,0.529935081944996
Acropora8466,0
Acropora84660,0
Acropora8467,0
Acropora84671,0
Acropora8468,0
Acropora84684,0.228936302286232
Acropora8469,0
Acropora84693,0
Acropora847,0
Acropora8470,0.907608903958608
Acropora84703,0
Acropora84708,0.511820101640216
Acropora8471,0
Acropora84716,0
Acropora8472,0
Acropora84721,0
Acropora84722,0
Acropora84723,0
Acropora84728,0
Acropora84731,0
Acropora8474,0
Acropora84746,0
Acropora84747,0
Acropora8475,0
Acropora84759,0
Acropora8476,0
Acropora8477,0
Acropora84770,0
Acropora8478,0
Acropora848,0
Acropora8480,0.568383888263459
Acropora8481,0
Acropora84810,0
Acropora84811,0
Acropora8482,0
Acropora8483,0
Acropora8484,0.572287436644047
Acropora8485,0
Acropora84854,0
Acropora84858,0
Acropora8486,0
Acropora8487,0
Acropora8488,0
Acropora84885,0
Acropora8489,0.832218598936749
Acropora84890,0
Acropora849,0
Acropora8490,0
Acropora84907,0
Acropora8491,0
Acropora84910,0
Acropora84913,0
Acropora8492,0
Acropora84926,0
Acropora8493,0
Acropora84930,0
Acropora84934,0
Acropora84946,0
Acropora8495,0
Acropora8496,0
Acropora84978,0.410751985542685
Acropora8498,0
Acropora84980,0
Acropora84982,0
Acropora85,0.869678167923389
Acropora8500,0
Acropora8501,0.940840432365155
Acropora8503,0
Acropora85031,0
Acropora85036,0.438549783311316
Acropora85037,0.25733731466371
Acropora8504,0
Acropora8505,0.831509476195554
Acropora8506,0
Acropora8507,0
Acropora8508,0
Acropora85080,0
Acropora85083,0
Acropora8509,0
Acropora851,0.713576688662607
Acropora8510,0
Acropora8511,0.590474600083872
Acropora85111,0
Acropora8513,0.356785089475773
Acropora85132,0
Acropora85143,0
Acropora8515,0
Acropora8516,0
Acropora85167,0.445606647423795
Acropora85168,0
Acropora8517,0
Acropora85175,0
Acropora85178,0
Acropora8518,0
Acropora8519,0
Acropora8520,0
Acropora85207,0
Acropora8522,0
Acropora85221,0
Acropora8523,0
Acropora8524,0
Acropora8525,0
Acropora85252,0.602857501468331
Acropora85261,0.357971525193995
Acropora8527,0
Acropora85271,0
Acropora85277,0
Acropora8528,0.631751456858188
Acropora8529,0.507317518373985
Acropora853,0.408120357668138
Acropora8530,0.817356726409339
Acropora85304,0
Acropora8531,0.486355406743156
Acropora85313,0
Acropora85316,0
Acropora8532,0
Acropora85321,0
Acropora8533,0
Acropora8534,0.830581876216485
Acropora85342,0.362647774294153
Acropora85343,0
Acropora85347,0
Acropora8535,0
Acropora85358,0
Acropora85364,0
Acropora8537,0
Acropora85379,0
Acropora8538,0
Acropora8539,0.465538449506962
Acropora85390,0
Acropora8540,0
Acropora8542,0.671386253511151
Acropora8543,0.877132926773611
Acropora85437,0
Acropora8544,0
Acropora8546,0
Acropora8547,0
Acropora85471,0
Acropora85478,0
Acropora8548,0
Acropora8549,0
Acropora855,0.768124632517475
Acropora85509,0
Acropora85512,0
Acropora8553,0.89366644879106
Acropora8554,0.825253172748165
Acropora8555,0.581748330239265
Acropora8556,0.629360904305095
Acropora8557,0
Acropora8558,0
Acropora85587,0
Acropora8559,0.810775554519054
Acropora85599,0
Acropora856,0
Acropora8561,0
Acropora8562,0
Acropora85620,0
Acropora8563,0
Acropora85632,0
Acropora85642,0
Acropora8565,0
Acropora85650,0
Acropora8566,0
Acropora8567,0.883494534392994
Acropora8568,0.619752553893289
Acropora85691,0
Acropora857,0.657289547932715
Acropora8570,0
Acropora85706,0
Acropora8571,0.371324740144688
Acropora85718,0
Acropora8572,0
Acropora8573,0.649200482572996
Acropora8574,0
Acropora8575,0.935701134741851
Acropora8576,0.416745217825227
Acropora8577,0
Acropora8579,0
Acropora858,0
Acropora8580,0
Acropora85805,0
Acropora8581,0
Acropora8582,0
Acropora85822,0
Acropora8583,0
Acropora85836,0
Acropora8586,0
Acropora85865,0
Acropora8587,0
Acropora85876,0
Acropora8588,0
Acropora8589,0
Acropora859,0
Acropora8591,0
Acropora85917,0
Acropora85924,0
Acropora8593,0
Acropora8594,0
Acropora8595,0.786720310576772
Acropora8596,0
Acropora8597,0
Acropora8598,0
Acropora8599,0.85427745325808
Acropora860,0
Acropora8600,0
Acropora8601,0
Acropora8602,0
Acropora8603,0.855698581549771
Acropora8604,0
Acropora8605,0
Acropora86062,0
Acropora8607,0.804588761611229
Acropora8608,0
Acropora8609,0
Acropora861,0.531029125153353
Acropora8610,0.825602676205149
Acropora8611,0
Acropora8612,0
Acropora8613,0
Acropora8614,0
Acropora86143,0.490549775111288
Acropora8615,0
Acropora8616,0.578861088731435
Acropora86169,0
Acropora8617,0.911272658421287
Acropora86171,0
Acropora8621,0
Acropora8622,0
Acropora8623,0.470951547035516
Acropora86243,0
Acropora86249,0
Acropora8625,0.755433852931365
Acropora8626,0
Acropora8627,0
Acropora8628,0.587250474190318
Acropora8629,0
Acropora863,0.900417030853893
Acropora8631,0.433532725576372
Acropora8632,0.599190568964712
Acropora8633,0.700035432511205
Acropora8634,0
Acropora86342,0
Acropora86347,0
Acropora8635,0.839803048744412
Acropora86355,0
Acropora86357,0
Acropora8636,0
Acropora8637,0
Acropora8639,0
Acropora86397,0
Acropora864,0
Acropora8640,0
Acropora8641,0
Acropora8642,0
Acropora8643,0
Acropora8645,0.38244221994758
Acropora8646,0.57154656407823
Acropora8648,0.801945031457607
Acropora8649,0
Acropora865,0
Acropora8650,0
Acropora8651,0.692801261409941
Acropora86517,0.434468719907384
Acropora8652,0
Acropora86528,0.441107107326501
Acropora8653,0
Acropora86532,0
Acropora8657,0
Acropora86597,0
Acropora866,0.928496026848834
Acropora8660,0
Acropora8661,0.349432528592573
Acropora8662,0
Acropora86636,0
Acropora8664,0.197163854486281
Acropora86647,0
Acropora8666,0
Acropora8667,0
Acropora86678,0
Acropora8668,0.761347346165
Acropora867,0
Acropora8670,0
Acropora8671,0.331444703097446
Acropora86714,0
Acropora8672,0
Acropora86728,0
Acropora8673,0
Acropora86736,0
Acropora8674,0.755896087223029
