gene,Fish_kME
Acropora846,0
Acropora8460,0
Acropora84601,0
Acropora8461,0
Acropora8462,0
Acropora84624,0
Acropora8463,0
Acropora84636,0
Acropora84637,0.511057563931243
Acropora8464,0
Acropora84644,0
Acropora84655,0
Acropora8466,0
Acropora84660,0
Acropora8467,0.693539593246137
Acropora84671,0
Acropora8468,0
Acropora84684,0
Acropora8469,0.325208187625447
Acropora84693,0.226520684965434
Acropora847,0.899176740949589
Acropora8470,0
Acropora84703,0
Acropora84708,0
Acropora8471,0
Acropora84716,0.39079316941534
Acropora8472,0
Acropora84721,0
Acropora84722,0.519398725053035
Acropora84723,0.455219187841242
Acropora84728,0
Acropora84731,0
Acropora8474,0.546662271429476
Acropora84746,0
Acropora84747,0
Acropora8475,0.622536410464363
Acropora84759,0
Acropora8476,0
Acropora8477,0
Acropora84770,0.461415969377567
Acropora8478,0
Acropora848,0
Acropora8480,0
Acropora8481,0.815665235826399
Acropora84810,0
Acropora84811,0
Acropora8482,0.291447907193961
Acropora8483,0
Acropora8484,0
Acropora8485,0
Acropora84854,0
Acropora84858,0
Acropora8486,0.531902473779811
Acropora8487,0
Acropora8488,0
Acropora84885,0
Acropora8489,0
Acropora84890,0
Acropora849,0
Acropora8490,0.823603601906644
Acropora84907,0.29210614986205
Acropora8491,0
Acropora84910,0
Acropora84913,0
Acropora8492,0.274466790662562
Acropora84926,0
Acropora8493,0
Acropora84930,0
Acropora84934,0
Acropora84946,0.424501698994551
Acropora8495,0
Acropora8496,0.536338100035694
Acropora84978,0
Acropora8498,0
Acropora84980,0
Acropora84982,0.326269281000747
Acropora85,0
Acropora8500,0
Acropora8501,0
Acropora8503,0.31333512187899
Acropora85031,0.74138739682063
Acropora85036,0
Acropora85037,0
Acropora8504,0
Acropora8505,0
Acropora8506,0
Acropora8507,0
Acropora8508,0.892090019128558
Acropora85080,0
Acropora85083,0
Acropora8509,0
Acropora851,0
Acropora8510,0.944834027727818
Acropora8511,0
Acropora85111,0
Acropora8513,0
Acropora85132,0
Acropora85143,0
Acropora8515,0
Acropora8516,0
Acropora85167,0
Acropora85168,0.408289178710453
Acropora8517,0
Acropora85175,0
Acropora85178,0
Acropora8518,0
Acropora8519,0
Acropora8520,0.263960327174774
Acropora85207,0
Acropora8522,0
Acropora85221,0
Acropora8523,0.474572022059129
Acropora8524,0
Acropora8525,0.666606159090537
Acropora85252,0
Acropora85261,0
Acropora8527,0.557884347417624
Acropora85271,0.278882818913473
Acropora85277,0
Acropora8528,0
Acropora8529,0
Acropora853,0
Acropora8530,0
Acropora85304,0
Acropora8531,0
Acropora85313,0
Acropora85316,0
Acropora8532,0
Acropora85321,0.433921271248682
Acropora8533,0.601008735522552
Acropora8534,0
Acropora85342,0
Acropora85343,0
Acropora85347,0.386760237396682
Acropora8535,0.611493843957462
Acropora85358,0
Acropora85364,0.441258696667586
Acropora8537,0
Acropora85379,0.38847808339558
Acropora8538,0.765118561699803
Acropora8539,0
Acropora85390,0
Acropora8540,0
Acropora8542,0
Acropora8543,0
Acropora85437,0.648689589198835
Acropora8544,0.733982927118189
Acropora8546,0
Acropora8547,0
Acropora85471,0
Acropora85478,0
Acropora8548,0
Acropora8549,0
Acropora855,0
Acropora85509,0
Acropora85512,0
Acropora8553,0
Acropora8554,0
Acropora8555,0
Acropora8556,0
Acropora8557,0.738327895168118
Acropora8558,0
Acropora85587,0.243480111430172
Acropora8559,0
Acropora85599,0
Acropora856,0
Acropora8561,0.518708568007231
Acropora8562,0.847655515535731
Acropora85620,0
Acropora8563,0.714538053686438
Acropora85632,0.540200082903127
Acropora85642,0
Acropora8565,0.797872397789418
Acropora85650,0.391497148105524
Acropora8566,0
Acropora8567,0
Acropora8568,0
Acropora85691,0
Acropora857,0
Acropora8570,0
Acropora85706,0.413329676513159
Acropora8571,0
Acropora85718,0
Acropora8572,0.495178560826619
Acropora8573,0
Acropora8574,0
Acropora8575,0
Acropora8576,0
Acropora8577,0
Acropora8579,0
Acropora858,0
Acropora8580,0.701086652515001
Acropora85805,0.347534189390479
Acropora8581,0
Acropora8582,0
Acropora85822,0.54935462199486
Acropora8583,0
Acropora85836,0
Acropora8586,0.787777341329072
Acropora85865,0
Acropora8587,0.643481598726963
Acropora85876,0.644616461353767
Acropora8588,0
Acropora8589,0
Acropora859,0
Acropora8591,0
Acropora85917,0
Acropora85924,0
Acropora8593,0
Acropora8594,0.322663963825928
Acropora8595,0
Acropora8596,0.852734905335054
Acropora8597,0
Acropora8598,0.873915232835719
Acropora8599,0
Acropora860,0.729169689048179
Acropora8600,0
Acropora8601,0
Acropora8602,0
Acropora8603,0
Acropora8604,0.491992881111826
Acropora8605,0.549011236264158
Acropora86062,0
Acropora8607,0
Acropora8608,0.698642648822287
Acropora8609,0
Acropora861,0
Acropora8610,0
Acropora8611,0
Acropora8612,0
Acropora8613,0
Acropora8614,0
Acropora86143,0
Acropora8615,0
Acropora8616,0
Acropora86169,0.4438135241935
Acropora8617,0
Acropora86171,0
Acropora8621,0.347206413351535
Acropora8622,0.216845275623795
Acropora8623,0
Acropora86243,0
Acropora86249,0.524720868670135
Acropora8625,0
Acropora8626,0.814825028886406
Acropora8627,0.746457024268843
Acropora8628,0
Acropora8629,0
Acropora863,0
Acropora8631,0
Acropora8632,0
Acropora8633,0
Acropora8634,0
Acropora86342,0
Acropora86347,0.32151654116754
Acropora8635,0
Acropora86355,0.720915299826031
Acropora86357,0
Acropora8636,0
Acropora8637,0
Acropora8639,0.74220287685669
Acropora86397,0
Acropora864,0.854038251812973
Acropora8640,0
Acropora8641,0
Acropora8642,0
Acropora8643,0
Acropora8645,0
Acropora8646,0
Acropora8648,0
Acropora8649,0
Acropora865,0
Acropora8650,0.595592988597237
Acropora8651,0
Acropora86517,0
Acropora8652,0.546158082720523
Acropora86528,0
Acropora8653,0
Acropora86532,0.515360822635342
Acropora8657,0
Acropora86597,0
Acropora866,0
Acropora8660,0
Acropora8661,0
Acropora8662,0.310416574314071
Acropora86636,0.676083737154251
Acropora8664,0
Acropora86647,0
Acropora8666,0
Acropora8667,0.461600713061399
Acropora86678,0
Acropora8668,0
Acropora867,0
Acropora8670,0.631687515788759
Acropora8671,0
Acropora86714,0.495784273816827
Acropora8672,0
Acropora86728,0.722492188974873
Acropora8673,0.700449779442539
Acropora86736,0
Acropora8674,0
Acropora86749,0
Acropora8676,0
Acropora8677,0
Acropora8678,0.670476802188897
Acropora8679,0
Acropora868,0.808476440188311
Acropora8680,0
Acropora8681,0
Acropora8682,0
Acropora8684,0.503607018752525
Acropora86842,0.469814190151225
Acropora8685,0.514906489188771
Acropora86859,0
Acropora8686,0
Acropora8687,0.526197882581697
Acropora86882,0.110769664191078
Acropora86893,0.223649639790612
Acropora86898,0
Acropora869,0
Acropora86906,0
Acropora8692,0
Acropora86928,0
Acropora8693,0
Acropora8694,0.676590514479155
Acropora86940,0.244858047420193
Acropora8695,0
Acropora86957,0
Acropora8696,0
Acropora86960,0
Acropora86966,0.418869729529012
Acropora8697,0.6762379159009
Acropora86975,0.540433661121348
Acropora8698,0
Acropora8699,0
Acropora87,0.56147310385761
Acropora870,0
Acropora8700,0
Acropora87001,0
Acropora87018,0
Acropora8702,0
Acropora8703,0
Acropora87082,0
Acropora87097,0
Acropora871,0
Acropora8710,0
Acropora8711,0
Acropora8712,0.603612879396779
Acropora8713,0
Acropora8714,0
Acropora87140,0
Acropora8715,0.818688785482186
Acropora8716,0
Acropora87161,0.259975714774472
Acropora8717,0
Acropora8718,0
Acropora87180,0
Acropora8719,0
Acropora872,0.383298975318331
Acropora8720,0
Acropora87200,0
Acropora87203,0
Acropora8721,0
Acropora8722,0.735153784982284
Acropora8723,0.769288007068691
Acropora87237,0.239300707265639
Acropora8724,0
Acropora8726,0
Acropora8727,0
Acropora8728,0.724061284782094
Acropora8729,0.681699348644147
Acropora873,0
Acropora8730,0.658091209638779
Acropora8731,0
Acropora8732,0
Acropora8733,0.832793687155645
Acropora8735,0
Acropora87355,0
Acropora87360,0.535354970190981
Acropora8738,0.306469626613125
Acropora87398,0
Acropora874,0
Acropora87404,0
Acropora87406,0
Acropora8741,0
Acropora8742,0
Acropora87428,0
Acropora8743,0
Acropora87439,0
Acropora8744,0
Acropora8745,0
Acropora87467,0.554939740238558
Acropora8747,0
Acropora87477,0.548779530842806
Acropora8748,0.359986576880751
Acropora87480,0.698108948176327
Acropora87488,0
Acropora8749,0.53333534134399
Acropora875,0
Acropora8750,0
Acropora8752,0.597232839138958
Acropora8753,0
Acropora87537,0
Acropora8754,0
Acropora87542,0
Acropora8755,0
Acropora8756,0
Acropora87563,0
Acropora8757,0.700820957429834
Acropora8758,0
Acropora87583,0
Acropora87589,0
Acropora8759,0
Acropora876,0
Acropora87609,0
Acropora8761,0
Acropora8762,0
Acropora8764,0.283135317716169
Acropora8765,0
Acropora87654,0.505761593996795
Acropora8766,0.604559513494097
Acropora87661,0
Acropora87686,0
Acropora8769,0
Acropora87695,0.290414412539162
Acropora8770,0.373569534866603
Acropora8771,0
Acropora87710,0.743092594692451
Acropora8772,0
Acropora8773,0.257781274420144
Acropora87737,0
Acropora8774,0
Acropora8775,0
Acropora87755,0
Acropora8777,0.561968193497936
Acropora87774,0
Acropora8778,0.486248270080532
Acropora8779,0
Acropora87796,0
Acropora878,0
Acropora8780,0
Acropora87801,0
Acropora87807,0
Acropora8782,0
Acropora87822,0.574091619423119
Acropora8783,0
Acropora8784,0
Acropora87847,0.540287077914263
Acropora8785,0
Acropora87851,0
Acropora8786,0
Acropora87867,0.719840726645542
Acropora87869,0
Acropora8787,0
Acropora8788,0
Acropora87883,0
Acropora879,0
Acropora8790,0
Acropora8791,0
Acropora8793,0
Acropora8794,0
Acropora8795,0
Acropora87950,0
Acropora87963,0
Acropora87976,0.329863837075348
Acropora8799,0.285642326743527
Acropora88,0.272728054777321
Acropora880,0.674354848744091
Acropora8800,0
Acropora8801,0
Acropora8802,0.693903186176432
Acropora88029,0
Acropora8803,0.769969190746162
Acropora8804,0
Acropora88047,0.506165075065071
Acropora8805,0.265801348729638
Acropora8806,0.364780098030214
Acropora8807,0.364051107995908
Acropora88079,0
Acropora8808,0.75234635630197
Acropora88089,0
Acropora8809,0
Acropora88097,0.40286598585797
Acropora881,0
Acropora8810,0
Acropora8811,0
Acropora88117,0
Acropora8812,0
Acropora8813,0.925061357211889
Acropora8814,0
Acropora88141,0
Acropora8815,0.865630668513879
Acropora8816,0.322738255074376
Acropora8817,0.88594879911504
Acropora88174,0
Acropora8818,0.912662272380135
Acropora8819,0.64080590028715
Acropora88199,0
Acropora882,0
Acropora8820,0
Acropora88208,0
Acropora8821,0
Acropora8822,0.452249803775228
Acropora88229,0
Acropora8823,0
Acropora88238,0
Acropora8824,0.333863799577816
Acropora88249,0
Acropora8825,0
Acropora88255,0.449251417116259
Acropora8826,0
Acropora8827,0.954783804104901
Acropora88276,0
Acropora883,0
Acropora8830,0
Acropora8831,0
Acropora8832,0
Acropora88322,0
Acropora88324,0.466117930869325
Acropora8833,0
Acropora88334,0
Acropora8834,0
Acropora88342,0.538122134544443
Acropora8835,0.444862316235472
Acropora88351,0
Acropora8836,0
Acropora8838,0
Acropora88382,0.399787108850355
Acropora8839,0.505469367441845
Acropora88396,0
Acropora884,0
Acropora88403,0
Acropora8841,0.567530379404898
Acropora88411,0
Acropora8842,0
Acropora88420,0
Acropora88425,0.273621336847953
Acropora88426,0.677850562677052
Acropora8843,0
Acropora88435,0.589416691206794
Acropora8844,0
Acropora8845,0.713981022198384
Acropora8846,0
Acropora8847,0
Acropora88471,0
Acropora8848,0
Acropora88489,0
Acropora8849,0
Acropora885,0
Acropora8850,0
Acropora88515,0.595691834880742
Acropora88525,0
Acropora8853,0
Acropora88536,0
Acropora8854,0
Acropora8855,0
Acropora8856,0
Acropora88568,0
Acropora8858,0.340756454053323
Acropora8859,0
Acropora88597,0.34537769169939
Acropora886,0.637192640868866
Acropora88600,0.47394722135541
Acropora88606,0
Acropora8861,0
Acropora8863,0.893352929855891
Acropora88630,0.22919240318315
Acropora88631,0
Acropora88633,0
Acropora88634,0.566330204706709
Acropora8864,0
Acropora88641,0
Acropora88646,0
Acropora8865,0
Acropora88665,0
Acropora88666,0.432043530786871
Acropora88668,0.329316994484146
Acropora8867,0
Acropora88673,0
Acropora88677,0
Acropora88681,0
Acropora8869,0
Acropora887,0
Acropora8870,0
Acropora8871,0
Acropora88717,0
Acropora8872,0.717169841850593
Acropora88730,0.387723133544204
Acropora8874,0
Acropora88741,0.482165620203473
Acropora88744,0
Acropora88749,0
Acropora8875,0
Acropora8876,0.461786241357027
Acropora8877,0
Acropora8879,0
Acropora888,0
Acropora8880,0
Acropora88800,0
Acropora8881,0
Acropora88814,0
Acropora88817,0
Acropora8882,0
Acropora8883,0
Acropora88846,0.686479430912538
Acropora8886,0
Acropora8887,0
Acropora8888,0.652105272328922
Acropora8889,0
Acropora88890,0
Acropora889,0.402497481158898
Acropora8890,0
Acropora88905,0
Acropora8891,0
Acropora8892,0
Acropora88925,0
Acropora88938,0.438763456827094
Acropora8894,0
Acropora88941,0
Acropora88947,0
Acropora8895,0
Acropora88952,0
Acropora88954,0
Acropora8896,0
Acropora88963,0
Acropora8897,0
Acropora8898,0
Acropora8899,0
Acropora89,0
Acropora890,0
Acropora8900,0.452899710963114
Acropora8901,0.525093018702573
Acropora8902,0
Acropora8903,0
Acropora89044,0
Acropora8905,0
Acropora8906,0
Acropora89069,0
Acropora8907,0
Acropora8908,0.548956121053198
Acropora89085,0
Acropora891,0
Acropora8910,0
Acropora89100,0
Acropora8911,0
Acropora89114,0
Acropora8913,0.74756235494208
Acropora89131,0
Acropora8914,0.515614371123413
Acropora89144,0.308210640080048
Acropora8915,0
Acropora8916,0
Acropora89161,0
Acropora8917,0
Acropora89178,0
Acropora8919,0
Acropora892,0.554400730021742
Acropora8920,0
Acropora8921,0
Acropora8922,0
Acropora8923,0.61648073196445
Acropora89239,0.677093729956049
Acropora8924,0
Acropora8926,0
Acropora8927,0
Acropora89282,0
Acropora8929,0
Acropora893,0
Acropora8930,0
Acropora8932,0
Acropora8934,0.330754087681177
Acropora8935,0
Acropora8936,0.334728161308678
Acropora8937,0
Acropora89378,0
Acropora8938,0
Acropora8939,0.243619320011941
Acropora89393,0.183030966242199
Acropora894,0
Acropora8940,0
Acropora8941,0.418654544733282
Acropora89411,0
Acropora89418,0
Acropora8943,0
Acropora89431,0
Acropora8944,0
Acropora8945,0.336484897615411
Acropora8946,0
Acropora8948,0
Acropora8949,0
Acropora895,0
Acropora8950,0
Acropora89504,0
Acropora8951,0
Acropora8953,0
Acropora8954,0
Acropora89543,0
Acropora8955,0.496184966607482
Acropora8956,0
Acropora8957,0
Acropora8958,0
Acropora89582,0
Acropora89599,0
Acropora896,0
Acropora8960,0
Acropora8961,0
Acropora8962,0.452786965317043
Acropora8963,0
Acropora8964,0
Acropora89648,0
Acropora89649,0.384920547489735
Acropora8965,0.507508049765544
Acropora8967,0
Acropora8968,0
Acropora897,0.450432588681939
Acropora8970,0
Acropora89713,0
Acropora8972,0
Acropora89720,0
Acropora8973,0.420912648119266
Acropora8974,0.685460736740356
Acropora89742,0
Acropora8976,0
Acropora8978,0
Acropora8979,0
Acropora898,0
Acropora8980,0
Acropora8981,0
Acropora8982,0.663634940186341
Acropora89825,0
Acropora89826,0
Acropora89829,0.485306126975984
Acropora8983,0
Acropora8984,0
Acropora8985,0
Acropora8986,0
Acropora89861,0.248115804064614
Acropora89863,0
Acropora89869,0.712279598925578
Acropora89876,0
Acropora8988,0
Acropora8989,0
Acropora899,0
Acropora8991,0
Acropora89927,0.513679043468861
Acropora8993,0.464940080836294
Acropora89940,0.233197433558161
Acropora8996,0
Acropora89966,0.830876629342005
Acropora8997,0
Acropora8998,0
Acropora9,0
Acropora90,0
Acropora900,0.85949929192832
Acropora9000,0
Acropora9001,0
Acropora9002,0
Acropora9003,0
Acropora9006,0
Acropora90065,0.641485006333379
Acropora9007,0.464630891049369
Acropora9008,0.619332809246061
Acropora9009,0
Acropora90097,0
Acropora901,0
Acropora9010,0
Acropora9011,0.645909969567903
Acropora90111,0
Acropora90118,0
Acropora9012,0
Acropora9014,0
Acropora9015,0
Acropora9016,0
Acropora90169,0
Acropora9017,0
Acropora90171,0.443435338671683
Acropora9018,0
Acropora9019,0
Acropora902,0
Acropora9020,0
Acropora9021,0
Acropora90216,0.656381082068876
Acropora9022,0
Acropora9023,0.621656834843534
Acropora90234,0
Acropora9024,0
Acropora90245,0
Acropora9026,0
Acropora90268,0
Acropora9028,0.147523903145813
Acropora90289,0
Acropora9029,0
Acropora903,0
Acropora90300,0
Acropora90309,0
Acropora90311,0.600764610747175
Acropora9032,0
Acropora9033,0
Acropora90336,0
Acropora90338,0
Acropora9034,0
Acropora9035,0
Acropora9036,0
Acropora90360,0
Acropora9037,0
Acropora9039,0
Acropora904,0
Acropora9040,0.662638416759256
Acropora90407,0.612382574192935
Acropora9042,0.654765238006205
Acropora90425,0
Acropora90429,0.444696415054075
Acropora9043,0
Acropora90434,0
Acropora90438,0
Acropora9044,0.520722667562321
Acropora90442,0
Acropora9045,0
Acropora90450,0.393976328024079
Acropora90459,0
Acropora9046,0.603843825026131
Acropora9047,0
Acropora9048,0
Acropora9049,0
Acropora90490,0
Acropora905,0
Acropora9050,0
Acropora9051,0
Acropora90512,0
Acropora90528,0
Acropora9053,0
Acropora9054,0.634890191177159
Acropora9055,0
Acropora9056,0
Acropora9057,0
Acropora9058,0.82647984361212
Acropora90591,0
Acropora90595,0
Acropora906,0
Acropora9060,0
Acropora90601,0.507609161013575
Acropora9061,0
Acropora9062,0
Acropora90638,0
Acropora9064,0
Acropora9065,0
Acropora90667,0
Acropora9067,0
Acropora90672,0.328231234286608
Acropora90673,0.275995916322726
Acropora9068,0
Acropora90692,0
Acropora90694,0
Acropora907,0
Acropora9070,0
Acropora9071,0.424185402262551
Acropora90717,0
Acropora9073,0.63193930074009
Acropora90736,0.621843974973562
Acropora9074,0
Acropora90749,0.22357937129755
Acropora9075,0.721695477463006
Acropora90755,0
Acropora9077,0
Acropora9078,0
Acropora90783,0.757655857048646
Acropora90785,0
Acropora9079,0
Acropora90794,0
Acropora908,0.726565340770651
Acropora9080,0
Acropora90800,0
Acropora90812,0.545599803609995
Acropora90817,0
Acropora9082,0
Acropora90836,0.226865397319227
Acropora90848,0
Acropora9085,0
Acropora9086,0
Acropora90878,0
Acropora9088,0
Acropora9089,0
Acropora909,0.82281071444462
Acropora9091,0
Acropora9092,0
Acropora9094,0
Acropora9095,0
Acropora90950,0.73983733043733
Acropora90952,0
Acropora90955,0.686422773125193
Acropora90959,0
Acropora90964,0
Acropora9097,0
Acropora9098,0
Acropora9099,0.35331592564503
Acropora91,0
Acropora9100,0
Acropora9102,0
Acropora9103,0
Acropora9106,0.615523151622603
Acropora9107,0
Acropora9109,0
Acropora91093,0
Acropora911,0
Acropora9110,0
Acropora9111,0
Acropora9112,0.41996227955387
Acropora9113,0
Acropora91134,0.304869777310469
Acropora91135,0
Acropora9114,0
Acropora9115,0
Acropora9116,0
Acropora9117,0.63874067772464
Acropora91176,0
Acropora912,0
Acropora9120,0
Acropora9121,0
Acropora91215,0
Acropora9122,0
Acropora91226,0
Acropora9123,0
Acropora9124,0
Acropora91241,0
Acropora9125,0.830326389000312
Acropora9126,0
Acropora91261,0
Acropora9128,0.666747892938187
Acropora91281,0.459531877673398
Acropora91291,0
Acropora913,0
Acropora9130,0
Acropora91310,0.254493668751283
Acropora91314,0
Acropora9132,0
Acropora9133,0
Acropora91333,0
Acropora91335,0
Acropora9134,0
Acropora91343,0
Acropora9135,0
Acropora9136,0
Acropora9137,0
Acropora9138,0.571756392165971
Acropora914,0
Acropora9140,0
Acropora91408,0
Acropora9141,0.388288086686175
Acropora91417,0
Acropora9142,0
Acropora9143,0
Acropora91435,0.316418024416634
Acropora9144,0
Acropora91443,0
Acropora9145,0
Acropora91457,0
Acropora9146,0
Acropora91466,0
Acropora9147,0
Acropora9148,0
Acropora9149,0
Acropora91493,0
Acropora91498,0
Acropora91499,0.552943244007331
Acropora915,0
Acropora9150,0
Acropora91506,0
