gene,lfc
Symbiodinium10828,0.296720844665761
Symbiodinium10832,0.321838251437086
Symbiodinium10834,-0.204293466747793
Symbiodinium10839,0.172975692878045
Symbiodinium10844,-0.0988872917815224
Symbiodinium10849,-0.111414738261043
Symbiodinium10859,-0.0584561533299012
Symbiodinium10862,0.01551657478946
Symbiodinium10866,-0.0576547019732445
Symbiodinium10871,-0.133369077642995
Symbiodinium10876,0.200406081286533
Symbiodinium10880,0.219268559756672
Symbiodinium10882,0.0242547103583953
Symbiodinium10884,0.0602684935359703
Symbiodinium10887,-0.0105009609303786
Symbiodinium10891,0.0274339375880692
Symbiodinium10896,0.0594398663678435
Symbiodinium10897,-0.361378177263998
Symbiodinium10901,0.0531984017397035
Symbiodinium10903,-0.32665635340681
Symbiodinium10906,0.0948580253920123
Symbiodinium10909,-0.226089682796473
Symbiodinium10912,0.169052258641598
Symbiodinium1092,-0.312113264475474
Symbiodinium10922,-0.0698480622239134
Symbiodinium10926,-0.490422414120939
Symbiodinium10929,0.276679137101955
Symbiodinium10943,-0.0529875068334272
Symbiodinium10951,-0.111230311086026
Symbiodinium10969,-0.268401151155321
Symbiodinium10975,0.295173525329345
Symbiodinium10976,0.182812362427209
Symbiodinium10980,0.161458626058278
Symbiodinium10986,0.18783417286458
Symbiodinium10987,0.0669205242942754
Symbiodinium10988,-0.464430771729077
Symbiodinium10993,0.123225762940118
Symbiodinium10998,0.464788101145107
Symbiodinium11002,0.147027169239443
Symbiodinium11005,0.0986140014977605
Symbiodinium11009,0.0251953841562261
Symbiodinium11014,-0.32058197817659
Symbiodinium11016,0.128158460115995
Symbiodinium11019,0.281367656600542
Symbiodinium11029,0.309559646066245
Symbiodinium11032,-0.026449461093128
Symbiodinium11041,-0.12793663280775
Symbiodinium11064,-0.0156426296505137
Symbiodinium11065,-0.244597127547712
Symbiodinium11067,-0.0458810095545694
Symbiodinium11069,0.170530231281958
Symbiodinium11072,0.419304172014278
Symbiodinium11081,-0.305371611701152
Symbiodinium11098,-0.683071495389638
Symbiodinium11099,-0.0528040457222853
Symbiodinium11106,-0.158119796321309
Symbiodinium11118,0.0823958958032238
Symbiodinium11122,-0.0284048969363889
Symbiodinium11127,0.0993083259509995
Symbiodinium11129,0.208225065112483
Symbiodinium11133,0.0564000979523952
Symbiodinium11146,0.0185080737339125
Symbiodinium11148,0.214240415136165
Symbiodinium11151,-0.0616283080809863
Symbiodinium11152,0.440496137934044
Symbiodinium11164,-0.147241805400377
Symbiodinium11167,-0.0519882693245797
Symbiodinium11174,0.173438363308514
Symbiodinium11177,0.442939197984599
Symbiodinium11188,-0.201829937826715
Symbiodinium11192,-0.0949213627668365
Symbiodinium11193,0.0600023836721305
Symbiodinium11205,0.290193645569685
Symbiodinium11215,-0.0305539804858768
Symbiodinium11217,0.0829815430064758
Symbiodinium11220,0.199116559623263
Symbiodinium11224,0.215728494831448
Symbiodinium11229,0.113983350418721
Symbiodinium11231,0.0553458561368654
Symbiodinium11234,-0.00910342986644472
Symbiodinium11239,0.163286733419037
Symbiodinium11249,-0.0792989973493349
Symbiodinium11259,-0.060312680358115
Symbiodinium11261,-0.00717907640867688
Symbiodinium11265,-0.367220122508599
Symbiodinium11270,0.0465194508438218
Symbiodinium11287,0.272476492103401
Symbiodinium11292,-0.104702547518018
Symbiodinium11302,0.112734389019462
Symbiodinium11308,-0.155335613967852
Symbiodinium11315,-0.113101836693066
Symbiodinium11319,-0.07241381568411
Symbiodinium11321,-0.141186437103881
Symbiodinium11324,-0.26876774131675
Symbiodinium11327,0.00426240492343212
Symbiodinium11337,0.209109100207671
Symbiodinium11344,-0.295713604342874
Symbiodinium11346,0.268817156483327
Symbiodinium11353,0.236651479463152
Symbiodinium11359,0.115979470408599
Symbiodinium11365,1.02314558016649
Symbiodinium11367,-0.147124647438308
Symbiodinium11369,0.135411846371217
Symbiodinium11372,0.302459778747607
Symbiodinium11374,0.309901007712522
Symbiodinium11382,0.238081510173399
Symbiodinium11383,0.737154862574874
Symbiodinium11389,0.198227803268556
Symbiodinium11391,-0.381396903309569
Symbiodinium11392,-0.419564642044554
Symbiodinium11396,-0.289900419847025
Symbiodinium11402,0.139394715158735
Symbiodinium11407,-0.256849747257149
Symbiodinium11412,-0.159754067772144
Symbiodinium11420,0.0658218338751679
Symbiodinium11426,-0.0933555900609614
Symbiodinium11433,-0.712974865931479
Symbiodinium11444,0.469987086019004
Symbiodinium11451,-0.142977016420841
Symbiodinium11457,0.0947007110574804
Symbiodinium11462,0.0238424832266268
Symbiodinium11470,0.0567564938272842
Symbiodinium11475,0.0376218609448771
Symbiodinium11476,0.0265131364298733
Symbiodinium11482,0.176074389414348
Symbiodinium11487,-0.445008161553804
Symbiodinium11488,-0.0373864326650502
Symbiodinium11490,-0.191350260013963
Symbiodinium11491,0.198232131776282
Symbiodinium11513,0.0690980151865808
Symbiodinium11515,-0.0397621275454462
Symbiodinium11516,0.184440518802072
Symbiodinium11522,0.0861241551791547
Symbiodinium11529,0.0181317384945796
Symbiodinium11534,-0.164570602493097
Symbiodinium11540,0.697113977885028
Symbiodinium11548,0.82852532253892
Symbiodinium11550,0.208912467019823
Symbiodinium11553,0.241985916225774
Symbiodinium11558,0.272113666616537
Symbiodinium11561,0.197158703916175
Symbiodinium11581,0.343471191298979
Symbiodinium11582,-0.111420403818603
Symbiodinium11584,0.638402618641124
Symbiodinium11586,0.0600598501319292
Symbiodinium11587,-0.232470916068145
Symbiodinium11588,-0.385720348821063
Symbiodinium11590,0.00137482989318458
Symbiodinium11592,0.12403591597876
Symbiodinium11594,-0.780540331431704
Symbiodinium11597,0.415058341141925
Symbiodinium11598,-0.351267303646483
Symbiodinium11599,0.717457105101207
Symbiodinium11602,0.138510136551105
Symbiodinium11604,-0.0574028006815368
Symbiodinium11621,0.108553758749896
Symbiodinium11623,-0.0311792206678856
Symbiodinium11638,0.0199051080769365
Symbiodinium11641,0.143566165665669
Symbiodinium11645,-0.0743683960701111
Symbiodinium11649,-0.351160550442514
Symbiodinium11654,-0.382816770138818
Symbiodinium11660,0.053870254599671
Symbiodinium11665,0.37886081778643
Symbiodinium11666,-0.294962463037722
Symbiodinium11667,-0.303911279776571
Symbiodinium11669,0.050732039535088
Symbiodinium11670,0.230769845847124
Symbiodinium11673,-0.072648231571049
Symbiodinium11678,0.0523580908510829
Symbiodinium11683,0.0925777939035656
Symbiodinium11686,0.243446061739642
Symbiodinium11687,-0.0154150353005106
Symbiodinium11699,0.0430081042777606
Symbiodinium11700,-0.277502306290223
Symbiodinium11703,-0.0451666780168469
Symbiodinium11704,-0.060532813489213
Symbiodinium11719,0.00022105126216835
Symbiodinium11720,-0.242095612828873
Symbiodinium11722,0.484953157467332
Symbiodinium11724,0.0633185277193393
Symbiodinium11728,0.292102550491686
Symbiodinium11734,-0.14526258144341
Symbiodinium11738,0.0702701640207363
Symbiodinium11739,-0.0626452558154677
Symbiodinium11740,-0.0171030774295161
Symbiodinium11741,0.146920471898216
Symbiodinium11743,-0.504892661685058
Symbiodinium11745,0.157705036074019
Symbiodinium11750,-0.0950843813460952
Symbiodinium11752,0.331718095808593
Symbiodinium11765,-0.150329386926013
Symbiodinium11781,0.0898172765534601
Symbiodinium11785,-0.0397887817337766
Symbiodinium11791,0.330678212485406
Symbiodinium11795,-0.338657772639148
Symbiodinium11809,-0.18678912641709
Symbiodinium11817,-0.405323862530019
Symbiodinium1182,0.434576265869339
Symbiodinium11821,-0.220778187017194
Symbiodinium11822,-0.334604801207236
Symbiodinium11823,0.154981988426252
Symbiodinium11827,0.12080628063657
Symbiodinium11835,-0.157781916869506
Symbiodinium11837,0.14170481970182
Symbiodinium11839,-0.243493980544723
Symbiodinium11840,-0.331924654165911
Symbiodinium11848,0.50128074095172
Symbiodinium11850,0.0886188492025946
Symbiodinium11854,0.27038722985892
Symbiodinium11857,0.0961056178786696
Symbiodinium11860,0.33784737879208
Symbiodinium11861,-0.286457470008584
Symbiodinium11863,0.400133976652288
Symbiodinium11874,-0.134908436659662
Symbiodinium11876,0.274957699096903
Symbiodinium11883,-0.0837005332568773
Symbiodinium11885,0.116786130715303
Symbiodinium11895,0.212876575990479
